record_type,round,page_index,table_no,player_no,player_id,player_score,opponent_id,opponent_score,rank,total_score,omw_pct,wo_score,avomw_pct
round_pairing,Round 8,2,44,115,tw18412271,15,tw76470686,15,,,,,
round_pairing,Round 8,2,44,502,tw76470686,15,tw18412271,15,,,,,
round_pairing,Round 8,2,45,1718,tw35717087,15,tw59054436,15,,,,,
round_pairing,Round 8,2,45,382,tw59054436,15,tw35717087,15,,,,,
round_pairing,Round 8,2,46,442,tw67604361,15,tw11968406,15,,,,,
round_pairing,Round 8,2,46,68,tw11968406,15,tw67604361,15,,,,,
round_pairing,Round 8,2,47,156,tw23764220,15,tw75204861,15,,,,,
round_pairing,Round 8,2,47,491,tw75204861,15,tw23764220,15,,,,,
round_pairing,Round 8,2,48,284,tw42723639,15,tw85067465,15,,,,,
round_pairing,Round 8,2,48,556,tw85067465,15,tw42723639,15,,,,,
round_pairing,Round 8,2,49,42,tw05346170,15,tw95345106,15,,,,,
round_pairing,Round 8,2,49,610,tw95345106,15,tw05346170,15,,,,,
round_pairing,Round 8,2,50,363,tw55000893,15,tw81736494,15,,,,,
round_pairing,Round 8,2,50,538,tw81736494,15,tw55000893,15,,,,,
round_pairing,Round 8,3,51,157,tw23930741,15,tw62559638,15,,,,,
round_pairing,Round 8,3,51,409,tw62559638,15,tw23930741,15,,,,,
round_pairing,Round 8,3,52,145,tw22529091,15,tw03376553,15,,,,,
round_pairing,Round 8,3,52,28,tw03376553,15,tw22529091,15,,,,,
round_pairing,Round 8,3,53,1917,tw63898784,15,tw67199394,15,,,,,
round_pairing,Round 8,3,53,439,tw67199394,15,tw63898784,15,,,,,
round_pairing,Round 8,3,54,1766,tw78681290,15,tw38671111,15,,,,,
round_pairing,Round 8,3,54,252,tw38671111,15,tw78681290,15,,,,,
round_pairing,Round 8,3,55,41,tw05197795,15,tw13120137,15,,,,,
round_pairing,Round 8,3,55,73,tw13120137,15,tw05197795,15,,,,,
round_pairing,Round 8,3,56,241,tw37257975,15,tw43380150,15,,,,,
round_pairing,Round 8,3,56,287,tw43380150,15,tw37257975,15,,,,,
round_pairing,Round 8,3,57,201,tw29121960,15,tw74542521,15,,,,,
round_pairing,Round 8,3,57,486,tw74542521,15,tw29121960,15,,,,,
round_pairing,Round 8,3,58,1178,tw33274690,15,tw62977877,15,,,,,
round_pairing,Round 8,3,58,411,tw62977877,15,tw33274690,15,,,,,
round_pairing,Round 8,3,59,419,tw63573774,15,tw78657682,15,,,,,
round_pairing,Round 8,3,59,517,tw78657682,15,tw63573774,15,,,,,
round_pairing,Round 8,3,60,144,tw22480109,15,tw08814300,15,,,,,
round_pairing,Round 8,3,60,52,tw08814300,15,tw22480109,15,,,,,
round_pairing,Round 8,3,61,105,tw17203659,15,tw89297350,15,,,,,
round_pairing,Round 8,3,61,575,tw89297350,15,tw17203659,15,,,,,
round_pairing,Round 8,3,62,474,tw72174151,15,tw73106123,15,,,,,
round_pairing,Round 8,3,62,480,tw73106123,15,tw72174151,15,,,,,
round_pairing,Round 8,3,63,1648,tw62324389,15,tw61533794,15,,,,,
round_pairing,Round 8,3,63,403,tw61533794,15,tw62324389,15,,,,,
round_pairing,Round 8,3,64,1903,tw67124067,15,tw60920600,15,,,,,
round_pairing,Round 8,3,64,398,tw60920600,15,tw67124067,15,,,,,
round_pairing,Round 8,3,65,1212,tw49340794,15,tw64729411,15,,,,,
round_pairing,Round 8,3,65,425,tw64729411,15,tw49340794,15,,,,,
round_pairing,Round 8,3,66,198,tw28750216,15,tw84991038,15,,,,,
round_pairing,Round 8,3,66,554,tw84991038,15,tw28750216,15,,,,,
round_pairing,Round 8,3,67,523,tw79411276,15,tw96137948,15,,,,,
round_pairing,Round 8,3,67,619,tw96137948,15,tw79411276,15,,,,,
round_pairing,Round 8,3,68,256,tw39174853,15,tw13487252,15,,,,,
round_pairing,Round 8,3,68,77,tw13487252,15,tw39174853,15,,,,,
round_pairing,Round 8,3,69,1397,tw58776465,15,tw41119128,15,,,,,
round_pairing,Round 8,3,69,271,tw41119128,15,tw58776465,15,,,,,
round_pairing,Round 8,3,70,1475,tw22699669,15,tw69425578,15,,,,,
round_pairing,Round 8,3,70,453,tw69425578,15,tw22699669,15,,,,,
round_pairing,Round 8,3,71,1770,tw05925639,15,tw79723871,15,,,,,
round_pairing,Round 8,3,71,527,tw79723871,15,tw05925639,15,,,,,
round_pairing,Round 8,3,72,237,tw36759052,15,tw71328379,15,,,,,
round_pairing,Round 8,3,72,468,tw71328379,15,tw36759052,15,,,,,
round_pairing,Round 8,3,73,454,tw69538820,15,tw79969223,12,,,,,
round_pairing,Round 8,3,73,530,tw79969223,12,tw69538820,15,,,,,
round_pairing,Round 8,3,74,314,tw47674399,12,tw09225948,12,,,,,
round_pairing,Round 8,3,74,55,tw09225948,12,tw47674399,12,,,,,
round_pairing,Round 8,3,75,161,tw24459657,12,tw57948434,12,,,,,
round_pairing,Round 8,3,75,377,tw57948434,12,tw24459657,12,,,,,
round_pairing,Round 8,4,76,20,tw02559687,12,tw93062100,12,,,,,
round_pairing,Round 8,4,76,595,tw93062100,12,tw02559687,12,,,,,
round_pairing,Round 8,4,77,356,tw54347311,12,tw79180495,12,,,,,
round_pairing,Round 8,4,77,521,tw79180495,12,tw54347311,12,,,,,
round_pairing,Round 8,4,78,359,tw54739989,12,tw89902913,12,,,,,
round_pairing,Round 8,4,78,581,tw89902913,12,tw54739989,12,,,,,
round_pairing,Round 8,4,79,389,tw59842400,12,tw09982553,12,,,,,
round_pairing,Round 8,4,79,59,tw09982553,12,tw59842400,12,,,,,
round_pairing,Round 8,4,80,1553,tw37587087,12,tw34536798,12,,,,,
round_pairing,Round 8,4,80,223,tw34536798,12,tw37587087,12,,,,,
round_pairing,Round 8,4,81,11,tw01012666,12,tw92947560,12,,,,,
round_pairing,Round 8,4,81,1370,tw92947560,12,tw01012666,12,,,,,
round_pairing,Round 8,4,82,467,tw71261324,12,tw96093664,12,,,,,
round_pairing,Round 8,4,82,617,tw96093664,12,tw71261324,12,,,,,
round_pairing,Round 8,4,83,376,tw57912649,12,tw87500073,12,,,,,
round_pairing,Round 8,4,83,562,tw87500073,12,tw57912649,12,,,,,
round_pairing,Round 8,4,84,202,tw29372557,12,tw77634820,12,,,,,
round_pairing,Round 8,4,84,509,tw77634820,12,tw29372557,12,,,,,
round_pairing,Round 8,4,85,26,tw02991787,12,tw93054506,12,,,,,
round_pairing,Round 8,4,85,594,tw93054506,12,tw02991787,12,,,,,
round_pairing,Round 8,4,86,27,tw03226408,12,tw67479231,12,,,,,
round_pairing,Round 8,4,86,441,tw67479231,12,tw03226408,12,,,,,
round_pairing,Round 8,4,87,257,tw39185310,12,tw41616492,12,,,,,
round_pairing,Round 8,4,87,277,tw41616492,12,tw39185310,12,,,,,
round_pairing,Round 8,4,88,1978,tw62958507,12,tw30898169,12,,,,,
round_pairing,Round 8,4,88,207,tw30898169,12,tw62958507,12,,,,,
round_pairing,Round 8,4,89,1795,tw51046647,12,tw33544977,12,,,,,
round_pairing,Round 8,4,89,219,tw33544977,12,tw51046647,12,,,,,
round_pairing,Round 8,4,90,204,tw29731640,12,tw65235703,12,,,,,
round_pairing,Round 8,4,90,427,tw65235703,12,tw29731640,12,,,,,
round_pairing,Round 8,4,91,434,tw66520026,12,tw96097470,12,,,,,
round_pairing,Round 8,4,91,618,tw96097470,12,tw66520026,12,,,,,
round_pairing,Round 8,4,92,1265,tw60873734,12,tw59085251,12,,,,,
round_pairing,Round 8,4,92,1848,tw59085251,12,tw60873734,12,,,,,
round_pairing,Round 8,4,93,384,tw59137487,12,tw61053905,12,,,,,
round_pairing,Round 8,4,93,399,tw61053905,12,tw59137487,12,,,,,
round_pairing,Round 8,4,94,194,tw28412822,12,tw52149734,12,,,,,
round_pairing,Round 8,4,94,345,tw52149734,12,tw28412822,12,,,,,
round_pairing,Round 8,4,95,303,tw46002856,12,tw75037148,12,,,,,
round_pairing,Round 8,4,95,490,tw75037148,12,tw46002856,12,,,,,
round_pairing,Round 8,4,96,158,tw24111275,12,tw16526802,12,,,,,
round_pairing,Round 8,4,96,99,tw16526802,12,tw24111275,12,,,,,
round_pairing,Round 8,4,97,172,tw25801057,12,tw97046858,12,,,,,
round_pairing,Round 8,4,97,628,tw97046858,12,tw25801057,12,,,,,
round_pairing,Round 8,4,98,330,tw49826410,12,tw93510293,12,,,,,
round_pairing,Round 8,4,98,597,tw93510293,12,tw49826410,12,,,,,
round_pairing,Round 8,4,99,1211,tw42571684,12,tw28672728,12,,,,,
round_pairing,Round 8,4,99,197,tw28672728,12,tw42571684,12,,,,,
round_pairing,Round 8,4,100,485,tw73911906,12,tw14788730,12,,,,,
round_pairing,Round 8,4,100,87,tw14788730,12,tw73911906,12,,,,,
round_pairing,Round 8,5,101,154,tw23712439,12,tw44821842,12,,,,,
round_pairing,Round 8,5,101,292,tw44821842,12,tw23712439,12,,,,,
round_pairing,Round 8,5,102,100,tw16728082,12,tw65156718,12,,,,,
round_pairing,Round 8,5,102,426,tw65156718,12,tw16728082,12,,,,,
round_pairing,Round 8,5,103,1522,tw32568378,12,tw58685307,12,,,,,
round_pairing,Round 8,5,103,379,tw58685307,12,tw32568378,12,,,,,
round_pairing,Round 8,5,104,14,tw01655869,12,tw93405316,12,,,,,
round_pairing,Round 8,5,104,1820,tw93405316,12,tw01655869,12,,,,,
round_pairing,Round 8,5,105,1125,tw94523408,12,tw63735317,12,,,,,
round_pairing,Round 8,5,105,421,tw63735317,12,tw94523408,12,,,,,
round_pairing,Round 8,5,106,372,tw56737942,12,tw82878504,12,,,,,
round_pairing,Round 8,5,106,549,tw82878504,12,tw56737942,12,,,,,
round_pairing,Round 8,5,107,1615,tw55416545,12,tw45684530,12,,,,,
round_pairing,Round 8,5,107,301,tw45684530,12,tw55416545,12,,,,,
round_pairing,Round 8,5,108,1502,tw72244502,12,tw33811608,12,,,,,
round_pairing,Round 8,5,108,221,tw33811608,12,tw72244502,12,,,,,
round_pairing,Round 8,5,109,423,tw64567116,12,tw51405069,12,,,,,
round_pairing,Round 8,5,109,9006,tw51405069,12,tw64567116,12,,,,,
round_pairing,Round 8,5,110,349,tw52618602,12,tw75551324,12,,,,,
round_pairing,Round 8,5,110,493,tw75551324,12,tw52618602,12,,,,,
round_pairing,Round 8,5,111,1385,tw26175828,12,tw42126524,12,,,,,
round_pairing,Round 8,5,111,280,tw42126524,12,tw26175828,12,,,,,
round_pairing,Round 8,5,112,31,tw04057117,12,tw13224458,12,,,,,
round_pairing,Round 8,5,112,74,tw13224458,12,tw04057117,12,,,,,
round_pairing,Round 8,5,113,518,tw78866457,12,tw95045687,12,,,,,
round_pairing,Round 8,5,113,608,tw95045687,12,tw78866457,12,,,,,
round_pairing,Round 8,5,114,270,tw41073870,12,tw12369534,12,,,,,
round_pairing,Round 8,5,114,70,tw12369534,12,tw41073870,12,,,,,
round_pairing,Round 8,5,115,368,tw56240698,12,tw04647150,12,,,,,
round_pairing,Round 8,5,115,37,tw04647150,12,tw56240698,12,,,,,
round_pairing,Round 8,5,116,1017,tw73485003,12,tw30419396,12,,,,,
round_pairing,Round 8,5,116,206,tw30419396,12,tw73485003,12,,,,,
round_pairing,Round 8,5,117,226,tw35214784,12,tw40237043,12,,,,,
round_pairing,Round 8,5,117,263,tw40237043,12,tw35214784,12,,,,,
round_pairing,Round 8,5,118,230,tw35606425,12,tw46716936,12,,,,,
round_pairing,Round 8,5,118,309,tw46716936,12,tw35606425,12,,,,,
round_pairing,Round 8,5,119,238,tw36824056,12,tw15392207,12,,,,,
round_pairing,Round 8,5,119,92,tw15392207,12,tw36824056,12,,,,,
round_pairing,Round 8,5,120,282,tw42527004,12,tw56416986,12,,,,,
round_pairing,Round 8,5,120,370,tw56416986,12,tw42527004,12,,,,,
round_pairing,Round 8,5,121,160,tw24376984,12,tw72630270,12,,,,,
round_pairing,Round 8,5,121,476,tw72630270,12,tw24376984,12,,,,,
round_pairing,Round 8,5,122,102,tw16965198,12,tw10467123,12,,,,,
round_pairing,Round 8,5,122,1165,tw10467123,12,tw16965198,12,,,,,
round_pairing,Round 8,5,123,33,tw04061481,12,tw15023289,12,,,,,
round_pairing,Round 8,5,123,89,tw15023289,12,tw04061481,12,,,,,
round_pairing,Round 8,5,124,254,tw38743212,12,tw50567676,12,,,,,
round_pairing,Round 8,5,124,334,tw50567676,12,tw38743212,12,,,,,
round_pairing,Round 8,5,125,338,tw51147332,12,tw00389449,12,,,,,
round_pairing,Round 8,5,125,4,tw00389449,12,tw51147332,12,,,,,
round_pairing,Round 8,6,126,1742,tw65936819,12,tw68763677,12,,,,,
round_pairing,Round 8,6,126,449,tw68763677,12,tw65936819,12,,,,,
round_pairing,Round 8,6,127,550,tw82981600,12,tw84406921,12,,,,,
round_pairing,Round 8,6,127,553,tw84406921,12,tw82981600,12,,,,,
round_pairing,Round 8,6,128,1425,tw04457744,12,tw58781969,12,,,,,
round_pairing,Round 8,6,128,380,tw58781969,12,tw04457744,12,,,,,
round_pairing,Round 8,6,129,435,tw66555509,12,tw73358187,12,,,,,
round_pairing,Round 8,6,129,482,tw73358187,12,tw66555509,12,,,,,
round_pairing,Round 8,6,130,1097,tw57886322,12,tw07410887,12,,,,,
round_pairing,Round 8,6,130,48,tw07410887,12,tw57886322,12,,,,,
round_pairing,Round 8,6,131,461,tw70273656,12,tw11470208,12,,,,,
round_pairing,Round 8,6,131,65,tw11470208,12,tw70273656,12,,,,,
round_pairing,Round 8,6,132,1341,tw01732860,12,tw88117485,12,,,,,
round_pairing,Round 8,6,132,566,tw88117485,12,tw01732860,12,,,,,
round_pairing,Round 8,6,133,214,tw32893143,12,tw49959381,12,,,,,
round_pairing,Round 8,6,133,332,tw49959381,12,tw32893143,12,,,,,
round_pairing,Round 8,6,134,407,tw62197981,12,tw81066465,12,,,,,
round_pairing,Round 8,6,134,535,tw81066465,12,tw62197981,12,,,,,
round_pairing,Round 8,6,135,106,tw17334001,12,tw08856107,12,,,,,
round_pairing,Round 8,6,135,9005,tw08856107,12,tw17334001,12,,,,,
round_pairing,Round 8,6,136,611,tw95395898,12,tw96928095,12,,,,,
round_pairing,Round 8,6,136,626,tw96928095,12,tw95395898,12,,,,,
round_pairing,Round 8,6,137,354,tw53900884,12,tw69724493,12,,,,,
round_pairing,Round 8,6,137,457,tw69724493,12,tw53900884,12,,,,,
round_pairing,Round 8,6,138,1952,tw15456300,12,tw08876514,12,,,,,
round_pairing,Round 8,6,138,54,tw08876514,12,tw15456300,12,,,,,
round_pairing,Round 8,6,139,174,tw25974925,12,tw40123518,12,,,,,
round_pairing,Round 8,6,139,260,tw40123518,12,tw25974925,12,,,,,
round_pairing,Round 8,6,140,149,tw23209128,12,tw28785208,12,,,,,
round_pairing,Round 8,6,140,199,tw28785208,12,tw23209128,12,,,,,
round_pairing,Round 8,6,141,1514,tw96937074,12,tw07460167,12,,,,,
round_pairing,Round 8,6,141,49,tw07460167,12,tw96937074,12,,,,,
round_pairing,Round 8,6,142,1028,tw35416653,12,tw98129328,12,,,,,
round_pairing,Round 8,6,142,1515,tw98129328,12,tw35416653,12,,,,,
round_pairing,Round 8,6,143,365,tw55332465,9,tw61583819,9,,,,,
round_pairing,Round 8,6,143,404,tw61583819,9,tw55332465,9,,,,,
round_pairing,Round 8,6,144,346,tw52162016,9,tw98201756,9,,,,,
round_pairing,Round 8,6,144,636,tw98201756,9,tw52162016,9,,,,,
round_pairing,Round 8,6,145,545,tw82752621,9,tw96612258,9,,,,,
round_pairing,Round 8,6,145,622,tw96612258,9,tw82752621,9,,,,,
round_pairing,Round 8,6,146,274,tw41523616,9,tw15171356,9,,,,,
round_pairing,Round 8,6,146,91,tw15171356,9,tw41523616,9,,,,,
round_pairing,Round 8,6,147,498,tw76132946,9,tw82751826,9,,,,,
round_pairing,Round 8,6,147,544,tw82751826,9,tw76132946,9,,,,,
round_pairing,Round 8,6,148,125,tw19719372,9,tw60470132,9,,,,,
round_pairing,Round 8,6,148,392,tw60470132,9,tw19719372,9,,,,,
round_pairing,Round 8,6,149,1859,tw58359240,9,tw89449964,9,,,,,
round_pairing,Round 8,6,149,577,tw89449964,9,tw58359240,9,,,,,
round_pairing,Round 8,6,150,278,tw41682200,9,tw70636675,9,,,,,
round_pairing,Round 8,6,150,463,tw70636675,9,tw41682200,9,,,,,
round_pairing,Round 8,7,151,12,tw01014532,9,tw76309421,9,,,,,
round_pairing,Round 8,7,151,499,tw76309421,9,tw01014532,9,,,,,
round_pairing,Round 8,7,152,288,tw43633449,9,tw04566463,9,,,,,
round_pairing,Round 8,7,152,36,tw04566463,9,tw43633449,9,,,,,
round_pairing,Round 8,7,153,286,tw43007249,9,tw06178748,9,,,,,
round_pairing,Round 8,7,153,44,tw06178748,9,tw43007249,9,,,,,
round_pairing,Round 8,7,154,1534,tw49759795,9,tw54378013,9,,,,,
round_pairing,Round 8,7,154,357,tw54378013,9,tw49759795,9,,,,,
round_pairing,Round 8,7,155,1684,tw73975912,9,tw81389651,9,,,,,
round_pairing,Round 8,7,155,537,tw81389651,9,tw73975912,9,,,,,
round_pairing,Round 8,7,156,109,tw17729963,9,tw35010470,9,,,,,
round_pairing,Round 8,7,156,225,tw35010470,9,tw17729963,9,,,,,
round_pairing,Round 8,7,157,327,tw49388371,9,tw88178510,9,,,,,
round_pairing,Round 8,7,157,567,tw88178510,9,tw49388371,9,,,,,
round_pairing,Round 8,7,158,119,tw18641143,9,tw61279434,9,,,,,
round_pairing,Round 8,7,158,400,tw61279434,9,tw18641143,9,,,,,
round_pairing,Round 8,7,159,540,tw81958115,9,tw97885633,9,,,,,
round_pairing,Round 8,7,159,634,tw97885633,9,tw81958115,9,,,,,
round_pairing,Round 8,7,160,1494,tw72699030,9,tw02367054,9,,,,,
round_pairing,Round 8,7,160,19,tw02367054,9,tw72699030,9,,,,,
round_pairing,Round 8,7,161,385,tw59458291,9,tw14920198,9,,,,,
round_pairing,Round 8,7,161,88,tw14920198,9,tw59458291,9,,,,,
round_pairing,Round 8,7,162,180,tw26839664,9,tw16176784,9,,,,,
round_pairing,Round 8,7,162,97,tw16176784,9,tw26839664,9,,,,,
round_pairing,Round 8,7,163,111,tw17748447,9,tw06441088,9,,,,,
round_pairing,Round 8,7,163,47,tw06441088,9,tw17748447,9,,,,,
round_pairing,Round 8,7,164,1798,tw45289252,9,tw59548820,9,,,,,
round_pairing,Round 8,7,164,387,tw59548820,9,tw45289252,9,,,,,
round_pairing,Round 8,7,165,313,tw47415187,9,tw14183229,9,,,,,
round_pairing,Round 8,7,165,82,tw14183229,9,tw47415187,9,,,,,
round_pairing,Round 8,7,166,1207,tw21351845,9,tw28193746,9,,,,,
round_pairing,Round 8,7,166,192,tw28193746,9,tw21351845,9,,,,,
round_pairing,Round 8,7,167,1066,tw82001299,9,tw96941906,9,,,,,
round_pairing,Round 8,7,167,627,tw96941906,9,tw82001299,9,,,,,
round_pairing,Round 8,7,168,320,tw48596346,9,tw63323811,9,,,,,
round_pairing,Round 8,7,168,417,tw63323811,9,tw48596346,9,,,,,
round_pairing,Round 8,7,169,401,tw61391431,9,tw92466220,9,,,,,
round_pairing,Round 8,7,169,589,tw92466220,9,tw61391431,9,,,,,
round_pairing,Round 8,7,170,424,tw64656626,9,tw35995465,9,,,,,
round_pairing,Round 8,7,170,9003,tw35995465,9,tw64656626,9,,,,,
round_pairing,Round 8,7,171,173,tw25870422,9,tw13965222,9,,,,,
round_pairing,Round 8,7,171,81,tw13965222,9,tw25870422,9,,,,,
round_pairing,Round 8,7,172,120,tw18818862,9,tw59882595,9,,,,,
round_pairing,Round 8,7,172,390,tw59882595,9,tw18818862,9,,,,,
round_pairing,Round 8,7,173,210,tw31823305,9,tw72966382,9,,,,,
round_pairing,Round 8,7,173,479,tw72966382,9,tw31823305,9,,,,,
round_pairing,Round 8,7,174,1266,tw93433450,9,tw46652543,9,,,,,
round_pairing,Round 8,7,174,1698,tw46652543,9,tw93433450,9,,,,,
round_pairing,Round 8,7,175,244,tw37870020,9,tw73690046,9,,,,,
round_pairing,Round 8,7,175,483,tw73690046,9,tw37870020,9,,,,,
round_pairing,Round 8,8,176,348,tw52484577,9,tw00968448,9,,,,,
round_pairing,Round 8,8,176,9,tw00968448,9,tw52484577,9,,,,,
round_pairing,Round 8,8,177,323,tw48793078,9,tw75562825,9,,,,,
round_pairing,Round 8,8,177,494,tw75562825,9,tw48793078,9,,,,,
round_pairing,Round 8,8,178,1313,tw75139643,9,tw86135374,9,,,,,
round_pairing,Round 8,8,178,561,tw86135374,9,tw75139643,9,,,,,
round_pairing,Round 8,8,179,104,tw17108307,9,tw25428429,9,,,,,
round_pairing,Round 8,8,179,170,tw25428429,9,tw17108307,9,,,,,
round_pairing,Round 8,8,180,1013,tw30001370,9,tw20151809,9,,,,,
round_pairing,Round 8,8,180,128,tw20151809,9,tw30001370,9,,,,,
round_pairing,Round 8,8,181,181,tw26953449,9,tw66806102,9,,,,,
round_pairing,Round 8,8,181,437,tw66806102,9,tw26953449,9,,,,,
round_pairing,Round 8,8,182,1426,tw91393135,9,tw66133045,9,,,,,
round_pairing,Round 8,8,182,431,tw66133045,9,tw91393135,9,,,,,
round_pairing,Round 8,8,183,101,tw16903663,9,tw56550093,9,,,,,
round_pairing,Round 8,8,183,371,tw56550093,9,tw16903663,9,,,,,
round_pairing,Round 8,8,184,150,tw23226571,9,tw33097520,9,,,,,
round_pairing,Round 8,8,184,217,tw33097520,9,tw23226571,9,,,,,
round_pairing,Round 8,8,185,580,tw89644458,9,tw52951111,9,,,,,
round_pairing,Round 8,8,185,9002,tw52951111,9,tw89644458,9,,,,,
round_pairing,Round 8,8,186,1457,tw01478107,9,tw71493841,9,,,,,
round_pairing,Round 8,8,186,469,tw71493841,9,tw01478107,9,,,,,
round_pairing,Round 8,8,187,333,tw49988063,9,tw79834153,9,,,,,
round_pairing,Round 8,8,187,529,tw79834153,9,tw49988063,9,,,,,
round_pairing,Round 8,8,188,229,tw35419333,9,tw52663760,9,,,,,
round_pairing,Round 8,8,188,350,tw52663760,9,tw35419333,9,,,,,
round_pairing,Round 8,8,189,146,tw22611326,9,tw75352342,9,,,,,
round_pairing,Round 8,8,189,492,tw75352342,9,tw22611326,9,,,,,
round_pairing,Round 8,8,190,497,tw76059026,9,tw99747326,9,,,,,
round_pairing,Round 8,8,190,640,tw99747326,9,tw76059026,9,,,,,
round_pairing,Round 8,8,191,240,tw37173355,9,tw04086904,9,,,,,
round_pairing,Round 8,8,191,34,tw04086904,9,tw37173355,9,,,,,
round_pairing,Round 8,8,192,262,tw40222557,9,tw80535410,9,,,,,
round_pairing,Round 8,8,192,533,tw80535410,9,tw40222557,9,,,,,
round_pairing,Round 8,8,193,487,tw74568091,9,tw94904091,9,,,,,
round_pairing,Round 8,8,193,606,tw94904091,9,tw74568091,9,,,,,
round_pairing,Round 8,8,194,294,tw44874553,9,tw48706845,9,,,,,
round_pairing,Round 8,8,194,321,tw48706845,9,tw44874553,9,,,,,
round_pairing,Round 8,8,195,132,tw20791358,9,tw76729874,9,,,,,
round_pairing,Round 8,8,195,503,tw76729874,9,tw20791358,9,,,,,
round_pairing,Round 8,8,196,1657,tw12341574,9,tw54979065,9,,,,,
round_pairing,Round 8,8,196,361,tw54979065,9,tw12341574,9,,,,,
round_pairing,Round 8,8,197,209,tw31401549,6,tw36220664,9,,,,,
round_pairing,Round 8,8,197,235,tw36220664,9,tw31401549,6,,,,,
round_pairing,Round 8,8,198,248,tw38236579,6,tw11642031,6,,,,,
round_pairing,Round 8,8,198,67,tw11642031,6,tw38236579,6,,,,,
round_pairing,Round 8,8,199,367,tw56084175,6,tw71161066,6,,,,,
round_pairing,Round 8,8,199,466,tw71161066,6,tw56084175,6,,,,,
round_pairing,Round 8,8,200,601,tw93829445,6,tw14283344,6,,,,,
round_pairing,Round 8,8,200,83,tw14283344,6,tw93829445,6,,,,,
round_pairing,Round 8,9,201,113,tw17943675,6,tw00572856,6,,,,,
round_pairing,Round 8,9,201,6,tw00572856,6,tw17943675,6,,,,,
round_pairing,Round 8,9,202,259,tw39397843,6,tw60473996,6,,,,,
round_pairing,Round 8,9,202,393,tw60473996,6,tw39397843,6,,,,,
round_pairing,Round 8,9,203,343,tw51710380,6,tw73237577,6,,,,,
round_pairing,Round 8,9,203,481,tw73237577,6,tw51710380,6,,,,,
round_pairing,Round 8,9,204,515,tw78460830,6,tw16179659,6,,,,,
round_pairing,Round 8,9,204,98,tw16179659,6,tw78460830,6,,,,,
round_pairing,Round 8,9,205,193,tw28284849,6,tw96648029,6,,,,,
round_pairing,Round 8,9,205,623,tw96648029,6,tw28284849,6,,,,,
round_pairing,Round 8,9,206,142,tw22214011,6,tw08028986,6,,,,,
round_pairing,Round 8,9,206,50,tw08028986,6,tw22214011,6,,,,,
round_pairing,Round 8,9,207,107,tw17401165,6,tw33061839,6,,,,,
round_pairing,Round 8,9,207,1218,tw33061839,6,tw17401165,6,,,,,
round_pairing,Round 8,9,208,184,tw27453523,6,tw95198982,6,,,,,
round_pairing,Round 8,9,208,609,tw95198982,6,tw27453523,6,,,,,
round_pairing,Round 8,9,209,1936,tw95566595,6,tw82818959,6,,,,,
round_pairing,Round 8,9,209,548,tw82818959,6,tw95566595,6,,,,,
round_pairing,Round 8,9,210,414,tw63205160,6,tw78628290,6,,,,,
round_pairing,Round 8,9,210,516,tw78628290,6,tw63205160,6,,,,,
round_pairing,Round 8,9,211,1089,tw62309096,6,tw26969220,6,,,,,
round_pairing,Round 8,9,211,182,tw26969220,6,tw62309096,6,,,,,
round_pairing,Round 8,9,212,1796,tw30572682,6,tw28964635,6,,,,,
round_pairing,Round 8,9,212,200,tw28964635,6,tw30572682,6,,,,,
round_pairing,Round 8,9,213,1219,tw14555102,6,tw34946799,6,,,,,
round_pairing,Round 8,9,213,224,tw34946799,6,tw14555102,6,,,,,
round_pairing,Round 8,9,214,586,tw90875911,6,tw11612248,6,,,,,
round_pairing,Round 8,9,214,66,tw11612248,6,tw90875911,6,,,,,
round_pairing,Round 8,9,215,447,tw68209544,6,tw95412390,6,,,,,
