record_type,round,page_index,table_no,player_no,player_id,player_score,opponent_id,opponent_score,rank,total_score,omw_pct,wo_score,avomw_pct
round_pairing,Round 9,3,59,1217,tw30011078,15,tw04461037,15,,,,,
round_pairing,Round 9,3,59,19,tw04461037,15,tw30011078,15,,,,,
round_pairing,Round 9,3,60,280,tw61279434,15,tw13732364,15,,,,,
round_pairing,Round 9,3,60,58,tw13732364,15,tw61279434,15,,,,,
round_pairing,Round 9,3,61,290,tw63205160,15,tw82370377,15,,,,,
round_pairing,Round 9,3,61,387,tw82370377,15,tw63205160,15,,,,,
round_pairing,Round 9,3,62,46,tw11247537,15,tw00976968,15,,,,,
round_pairing,Round 9,3,62,6,tw00976968,15,tw11247537,15,,,,,
round_pairing,Round 9,3,63,110,tw27017315,15,tw23226571,15,,,,,
round_pairing,Round 9,3,63,1978,tw23226571,15,tw27017315,15,,,,,
round_pairing,Round 9,3,64,106,tw26175828,15,tw69425578,15,,,,,
round_pairing,Round 9,3,64,328,tw69425578,15,tw26175828,15,,,,,
round_pairing,Round 9,3,65,243,tw52663760,15,tw63054410,15,,,,,
round_pairing,Round 9,3,65,289,tw63054410,15,tw52663760,15,,,,,
round_pairing,Round 9,3,66,1781,tw25433295,15,tw79923618,15,,,,,
round_pairing,Round 9,3,66,381,tw79923618,15,tw25433295,15,,,,,
round_pairing,Round 9,3,67,25,tw06024614,15,tw76878917,15,,,,,
round_pairing,Round 9,3,67,364,tw76878917,15,tw06024614,15,,,,,
round_pairing,Round 9,3,68,170,tw37453841,15,tw58450010,15,,,,,
round_pairing,Round 9,3,68,1762,tw58450010,15,tw37453841,15,,,,,
round_pairing,Round 9,3,69,2,tw00128608,15,tw15176221,15,,,,,
round_pairing,Round 9,3,69,66,tw15176221,15,tw00128608,15,,,,,
round_pairing,Round 9,3,70,174,tw37918429,15,tw88559975,15,,,,,
round_pairing,Round 9,3,70,410,tw88559975,15,tw37918429,15,,,,,
round_pairing,Round 9,3,71,274,tw59548820,15,tw16965198,15,,,,,
round_pairing,Round 9,3,71,74,tw16965198,15,tw59548820,15,,,,,
round_pairing,Round 9,3,72,389,tw82560565,15,tw90564971,15,,,,,
round_pairing,Round 9,3,72,422,tw90564971,15,tw82560565,15,,,,,
round_pairing,Round 9,3,73,271,tw58859352,15,tw91547922,15,,,,,
round_pairing,Round 9,3,73,426,tw91547922,15,tw58859352,15,,,,,
round_pairing,Round 9,3,74,160,tw36053247,15,tw69346217,15,,,,,
round_pairing,Round 9,3,74,1671,tw69346217,15,tw36053247,15,,,,,
round_pairing,Round 9,3,75,172,tw37823321,15,tw68763677,15,,,,,
round_pairing,Round 9,3,75,325,tw68763677,15,tw37823321,15,,,,,
round_pairing,Round 9,4,76,232,tw49877892,15,tw66591069,15,,,,,
round_pairing,Round 9,4,76,317,tw66591069,15,tw49877892,15,,,,,
round_pairing,Round 9,4,77,428,tw91627311,15,tw20156409,15,,,,,
round_pairing,Round 9,4,77,85,tw20156409,15,tw91627311,15,,,,,
round_pairing,Round 9,4,78,198,tw43141282,15,tw13624938,15,,,,,
round_pairing,Round 9,4,78,57,tw13624938,15,tw43141282,15,,,,,
round_pairing,Round 9,4,79,128,tw29404493,15,tw33274690,15,,,,,
round_pairing,Round 9,4,79,1389,tw33274690,15,tw29404493,15,,,,,
round_pairing,Round 9,4,80,26,tw06441088,15,tw76994845,15,,,,,
round_pairing,Round 9,4,80,365,tw76994845,15,tw06441088,15,,,,,
round_pairing,Round 9,4,81,406,tw87970697,15,tw11292760,15,,,,,
round_pairing,Round 9,4,81,47,tw11292760,15,tw87970697,15,,,,,
round_pairing,Round 9,4,82,119,tw27943796,12,tw40504902,12,,,,,
round_pairing,Round 9,4,82,185,tw40504902,12,tw27943796,12,,,,,
round_pairing,Round 9,4,83,1982,tw67604361,12,tw95386841,12,,,,,
round_pairing,Round 9,4,83,450,tw95386841,12,tw67604361,12,,,,,
round_pairing,Round 9,4,84,131,tw29731640,12,tw77735898,12,,,,,
round_pairing,Round 9,4,84,368,tw77735898,12,tw29731640,12,,,,,
round_pairing,Round 9,4,85,366,tw77414759,12,tw77877383,12,,,,,
round_pairing,Round 9,4,85,369,tw77877383,12,tw77414759,12,,,,,
round_pairing,Round 9,4,86,1165,tw43952229,12,tw11499785,12,,,,,
round_pairing,Round 9,4,86,1562,tw11499785,12,tw43952229,12,,,,,
round_pairing,Round 9,4,87,443,tw93739401,12,tw13090534,12,,,,,
round_pairing,Round 9,4,87,53,tw13090534,12,tw93739401,12,,,,,
round_pairing,Round 9,4,88,1511,tw37257975,12,tw75820315,12,,,,,
round_pairing,Round 9,4,88,358,tw75820315,12,tw37257975,12,,,,,
round_pairing,Round 9,4,89,236,tw51346667,12,tw53198253,12,,,,,
round_pairing,Round 9,4,89,247,tw53198253,12,tw51346667,12,,,,,
round_pairing,Round 9,4,90,194,tw42571684,12,tw79180495,12,,,,,
round_pairing,Round 9,4,90,376,tw79180495,12,tw42571684,12,,,,,
round_pairing,Round 9,4,91,318,tw66692489,12,tw15533641,12,,,,,
round_pairing,Round 9,4,91,67,tw15533641,12,tw66692489,12,,,,,
round_pairing,Round 9,4,92,352,tw74568091,12,tw19209864,12,,,,,
round_pairing,Round 9,4,92,81,tw19209864,12,tw74568091,12,,,,,
round_pairing,Round 9,4,93,1066,tw78077476,12,tw21954605,12,,,,,
round_pairing,Round 9,4,93,1181,tw21954605,12,tw78077476,12,,,,,
round_pairing,Round 9,4,94,124,tw28558909,12,tw70378594,12,,,,,
round_pairing,Round 9,4,94,332,tw70378594,12,tw28558909,12,,,,,
round_pairing,Round 9,4,95,351,tw74371443,12,tw75352342,12,,,,,
round_pairing,Round 9,4,95,356,tw75352342,12,tw74371443,12,,,,,
round_pairing,Round 9,4,96,245,tw52806758,12,tw56468849,12,,,,,
round_pairing,Round 9,4,96,261,tw56468849,12,tw52806758,12,,,,,
round_pairing,Round 9,4,97,281,tw61533794,12,tw69206206,12,,,,,
round_pairing,Round 9,4,97,327,tw69206206,12,tw61533794,12,,,,,
round_pairing,Round 9,4,98,104,tw24742864,12,tw60511158,12,,,,,
round_pairing,Round 9,4,98,278,tw60511158,12,tw24742864,12,,,,,
round_pairing,Round 9,4,99,266,tw57062134,12,tw87828620,12,,,,,
round_pairing,Round 9,4,99,405,tw87828620,12,tw57062134,12,,,,,
round_pairing,Round 9,4,100,230,tw49698910,12,tw07460167,12,,,,,
round_pairing,Round 9,4,100,32,tw07460167,12,tw49698910,12,,,,,
round_pairing,Round 9,5,101,192,tw41682200,12,tw76086171,12,,,,,
round_pairing,Round 9,5,101,360,tw76086171,12,tw41682200,12,,,,,
round_pairing,Round 9,5,102,257,tw55416545,12,tw68209178,12,,,,,
round_pairing,Round 9,5,102,324,tw68209178,12,tw55416545,12,,,,,
round_pairing,Round 9,5,103,1141,tw05399034,12,tw87500073,12,,,,,
round_pairing,Round 9,5,103,404,tw87500073,12,tw05399034,12,,,,,
round_pairing,Round 9,5,104,1909,tw42979297,12,tw07314439,12,,,,,
round_pairing,Round 9,5,104,31,tw07314439,12,tw42979297,12,,,,,
round_pairing,Round 9,5,105,1778,tw15800518,12,tw92466220,12,,,,,
round_pairing,Round 9,5,105,433,tw92466220,12,tw15800518,12,,,,,
round_pairing,Round 9,5,106,1327,tw26969220,12,tw33425386,12,,,,,
round_pairing,Round 9,5,106,145,tw33425386,12,tw26969220,12,,,,,
round_pairing,Round 9,5,107,1316,tw94518932,12,tw72630270,12,,,,,
round_pairing,Round 9,5,107,1471,tw72630270,12,tw94518932,12,,,,,
round_pairing,Round 9,5,108,197,tw43007249,12,tw71029745,12,,,,,
round_pairing,Round 9,5,108,334,tw71029745,12,tw43007249,12,,,,,
round_pairing,Round 9,5,109,1932,tw83905127,12,tw00531440,12,,,,,
round_pairing,Round 9,5,109,5,tw00531440,12,tw83905127,12,,,,,
round_pairing,Round 9,5,110,186,tw40682117,12,tw76059026,12,,,,,
round_pairing,Round 9,5,110,359,tw76059026,12,tw40682117,12,,,,,
round_pairing,Round 9,5,111,301,tw64729411,12,tw23712439,12,,,,,
round_pairing,Round 9,5,111,97,tw23712439,12,tw64729411,12,,,,,
round_pairing,Round 9,5,112,1069,tw05715928,12,tw09269089,12,,,,,
round_pairing,Round 9,5,112,39,tw09269089,12,tw05715928,12,,,,,
round_pairing,Round 9,5,113,28,tw06783073,12,tw88792767,12,,,,,
round_pairing,Round 9,5,113,411,tw88792767,12,tw06783073,12,,,,,
round_pairing,Round 9,5,114,1596,tw52951111,12,tw51496473,12,,,,,
round_pairing,Round 9,5,114,238,tw51496473,12,tw52951111,12,,,,,
round_pairing,Round 9,5,115,250,tw54430001,12,tw11642031,12,,,,,
round_pairing,Round 9,5,115,50,tw11642031,12,tw54430001,12,,,,,
round_pairing,Round 9,5,116,122,tw28510545,12,tw84105600,12,,,,,
round_pairing,Round 9,5,116,392,tw84105600,12,tw28510545,12,,,,,
round_pairing,Round 9,5,117,112,tw27368718,12,tw52162016,12,,,,,
round_pairing,Round 9,5,117,241,tw52162016,12,tw27368718,12,,,,,
round_pairing,Round 9,5,118,154,tw35214784,12,tw08389183,12,,,,,
round_pairing,Round 9,5,118,34,tw08389183,12,tw35214784,12,,,,,
round_pairing,Round 9,5,119,105,tw25500981,12,tw58781969,12,,,,,
round_pairing,Round 9,5,119,269,tw58781969,12,tw25500981,12,,,,,
round_pairing,Round 9,5,120,1318,tw51108451,12,tw64567116,12,,,,,
round_pairing,Round 9,5,120,297,tw64567116,12,tw51108451,12,,,,,
round_pairing,Round 9,5,121,141,tw32902575,12,tw78144908,12,,,,,
round_pairing,Round 9,5,121,370,tw78144908,12,tw32902575,12,,,,,
round_pairing,Round 9,5,122,270,tw58835877,12,tw65539990,12,,,,,
round_pairing,Round 9,5,122,305,tw65539990,12,tw58835877,12,,,,,
round_pairing,Round 9,5,123,1444,tw78058958,9,tw48596346,9,,,,,
round_pairing,Round 9,5,123,221,tw48596346,9,tw78058958,9,,,,,
round_pairing,Round 9,5,124,306,tw65741542,9,tw96887599,9,,,,,
round_pairing,Round 9,5,124,458,tw96887599,9,tw65741542,9,,,,,
round_pairing,Round 9,5,125,176,tw38153478,9,tw41609662,9,,,,,
round_pairing,Round 9,5,125,191,tw41609662,9,tw38153478,9,,,,,
round_pairing,Round 9,6,126,152,tw34396906,9,tw13224458,9,,,,,
round_pairing,Round 9,6,126,55,tw13224458,9,tw34396906,9,,,,,
round_pairing,Round 9,6,127,304,tw65483922,9,tw88847292,9,,,,,
round_pairing,Round 9,6,127,413,tw88847292,9,tw65483922,9,,,,,
round_pairing,Round 9,6,128,183,tw40194303,9,tw24459657,9,,,,,
round_pairing,Round 9,6,128,1923,tw24459657,9,tw40194303,9,,,,,
round_pairing,Round 9,6,129,129,tw29518941,9,tw91555335,9,,,,,
round_pairing,Round 9,6,129,427,tw91555335,9,tw29518941,9,,,,,
round_pairing,Round 9,6,130,177,tw38236579,9,tw46423373,9,,,,,
round_pairing,Round 9,6,130,213,tw46423373,9,tw38236579,9,,,,,
round_pairing,Round 9,6,131,208,tw45233917,9,tw97497767,9,,,,,
round_pairing,Round 9,6,131,462,tw97497767,9,tw45233917,9,,,,,
round_pairing,Round 9,6,132,150,tw33881781,9,tw66520026,9,,,,,
round_pairing,Round 9,6,132,316,tw66520026,9,tw33881781,9,,,,,
round_pairing,Round 9,6,133,1372,tw01407526,9,tw73358187,9,,,,,
round_pairing,Round 9,6,133,347,tw73358187,9,tw01407526,9,,,,,
round_pairing,Round 9,6,134,126,tw28785208,9,tw61583819,9,,,,,
round_pairing,Round 9,6,134,282,tw61583819,9,tw28785208,9,,,,,
round_pairing,Round 9,6,135,379,tw79830077,9,tw85067465,9,,,,,
round_pairing,Round 9,6,135,396,tw85067465,9,tw79830077,9,,,,,
round_pairing,Round 9,6,136,283,tw61792938,9,tw88178510,9,,,,,
round_pairing,Round 9,6,136,408,tw88178510,9,tw61792938,9,,,,,
round_pairing,Round 9,6,137,294,tw63735317,9,tw98688020,9,,,,,
round_pairing,Round 9,6,137,465,tw98688020,9,tw63735317,9,,,,,
round_pairing,Round 9,6,138,149,tw33811608,9,tw93417681,9,,,,,
round_pairing,Round 9,6,138,441,tw93417681,9,tw33811608,9,,,,,
round_pairing,Round 9,6,139,1892,tw26953449,9,tw88117485,9,,,,,
round_pairing,Round 9,6,139,407,tw88117485,9,tw26953449,9,,,,,
round_pairing,Round 9,6,140,1413,tw37173355,9,tw79037446,9,,,,,
round_pairing,Round 9,6,140,375,tw79037446,9,tw37173355,9,,,,,
round_pairing,Round 9,6,141,300,tw64656626,9,tw93054506,9,,,,,
round_pairing,Round 9,6,141,437,tw93054506,9,tw64656626,9,,,,,
round_pairing,Round 9,6,142,171,tw37587087,9,tw44207012,9,,,,,
round_pairing,Round 9,6,142,202,tw44207012,9,tw37587087,9,,,,,
round_pairing,Round 9,6,143,1,tw00060640,9,tw56240698,9,,,,,
round_pairing,Round 9,6,143,259,tw56240698,9,tw00060640,9,,,,,
round_pairing,Round 9,6,144,252,tw54988993,9,tw72244502,9,,,,,
round_pairing,Round 9,6,144,340,tw72244502,9,tw54988993,9,,,,,
round_pairing,Round 9,6,145,285,tw62315993,9,tw71730704,6,,,,,
round_pairing,Round 9,6,145,337,tw71730704,6,tw62315993,9,,,,,
round_pairing,Round 9,6,146,153,tw35010470,6,tw46411826,6,,,,,
round_pairing,Round 9,6,146,212,tw46411826,6,tw35010470,6,,,,,
round_pairing,Round 9,6,147,1881,tw05498557,6,tw90875911,6,,,,,
round_pairing,Round 9,6,147,423,tw90875911,6,tw05498557,6,,,,,
round_pairing,Round 9,6,148,284,tw61986785,6,tw95806947,6,,,,,
round_pairing,Round 9,6,148,453,tw95806947,6,tw61986785,6,,,,,
round_pairing,Round 9,6,149,214,tw46437830,6,tw83160193,6,,,,,
round_pairing,Round 9,6,149,391,tw83160193,6,tw46437830,6,,,,,
round_pairing,Round 9,6,150,350,tw74368816,6,tw96921737,6,,,,,
round_pairing,Round 9,6,150,460,tw96921737,6,tw74368816,6,,,,,
round_pairing,Round 9,7,151,23,tw05908621,6,tw60400986,6,,,,,
round_pairing,Round 9,7,151,277,tw60400986,6,tw05908621,6,,,,,
round_pairing,Round 9,7,152,156,tw35606425,6,tw92224806,6,,,,,
round_pairing,Round 9,7,152,431,tw92224806,6,tw35606425,6,,,,,
round_pairing,Round 9,7,153,455,tw96113132,6,tw19149578,6,,,,,
round_pairing,Round 9,7,153,80,tw19149578,6,tw96113132,6,,,,,
round_pairing,Round 9,7,154,15,tw03226408,3,tw81389651,3,,,,,
round_pairing,Round 9,7,154,384,tw81389651,3,tw03226408,3,,,,,
round_pairing,Round 9,7,155,248,tw53619485,3,,,,,,,
final_rank,Final rank,1,,215,tw46795660,,,,1,27,68,165,62.11
final_rank,Final rank,1,,1516,tw39894258,,,,2,24,71,141,60.44
final_rank,Final rank,1,,442,tw93433450,,,,3,24,67,126,60.89
final_rank,Final rank,1,,148,tw33544977,,,,4,24,64,114,61.75
final_rank,Final rank,1,,33,tw07768129,,,,5,24,62,120,58.67
final_rank,Final rank,1,,4,tw00387540,,,,6,24,62,111,61.22
final_rank,Final rank,1,,355,tw75204861,,,,7,24,58,114,58.89
final_rank,Final rank,1,,201,tw44127879,,,,8,24,56,96,58.78
final_rank,Final rank,1,,447,tw94971550,,,,9,24,55,108,57
final_rank,Final rank,1,,344,tw72966382,,,,10,21,68,114,58.11
final_rank,Final rank,1,,64,tw15026318,,,,11,21,66,108,62
final_rank,Final rank,1,,345,tw73048413,,,,12,21,66,105,61.44
final_rank,Final rank,1,,90,tw22529091,,,,13,21,66,87,59.75
final_rank,Final rank,1,,41,tw09574160,,,,14,21,65,108,60.89
final_rank,Final rank,1,,1107,tw32214798,,,,15,21,65,102,61.11
final_rank,Final rank,1,,24,tw05925639,,,,16,21,63,90,58.75
final_rank,Final rank,1,,99,tw23764220,,,,17,21,63,78,59.5
final_rank,Final rank,1,,456,tw96387195,,,,18,21,62,105,56.22
final_rank,Final rank,1,,184,tw40445988,,,,19,21,61,108,56.67
final_rank,Final rank,1,,444,tw93947447,,,,20,21,61,105,57.89
final_rank,Final rank,1,,372,tw78657682,,,,21,21,61,87,57.5
final_rank,Final rank,1,,206,tw44853577,,,,22,21,60,99,59.44
final_rank,Final rank,1,,397,tw85147749,,,,23,21,60,96,58.13
final_rank,Final rank,1,,125,tw28750216,,,,24,21,60,90,58.63
final_rank,Final rank,1,,3001,tw10141695,,,,25,21,59,111,54.78
final_rank,Final rank,1,,196,tw42912360,,,,26,21,59,93,54.56
final_rank,Final rank,1,,114,tw27568465,,,,27,21,59,90,56.22
final_rank,Final rank,1,,69,tw16132632,,,,28,21,58,93,58.5
final_rank,Final rank,1,,1563,tw09152496,,,,29,21,58,90,56.78
final_rank,Final rank,1,,161,tw36138720,,,,30,21,57,81,60.56
final_rank,Final rank,1,,1785,tw30001370,,,,31,21,56,96,55.44
final_rank,Final rank,1,,82,tw19482629,,,,32,21,56,90,58.78
final_rank,Final rank,1,,346,tw73237577,,,,33,21,56,87,57.33
final_rank,Final rank,1,,244,tw52666172,,,,34,21,56,87,56.75
final_rank,Final rank,1,,446,tw94114875,,,,35,21,56,72,57.63
final_rank,Final rank,1,,386,tw82289672,,,,36,21,55,99,57.89
final_rank,Final rank,1,,120,tw28179733,,,,37,21,54,90,56.56
final_rank,Final rank,1,,63,tw14811809,,,,38,21,54,87,57
final_rank,Final rank,1,,326,tw69069593,,,,39,21,54,81,57.5
final_rank,Final rank,1,,72,tw16645990,,,,40,21,53,90,57.89
final_rank,Final rank,1,,1953,tw69221566,,,,41,21,53,81,57.89
final_rank,Final rank,1,,118,tw27821583,,,,42,21,51,90,53.44
final_rank,Final rank,1,,395,tw85026999,,,,43,21,50,84,56.78
final_rank,Final rank,1,,140,tw32869182,,,,44,21,46,75,58.33
final_rank,Final rank,1,,106,tw26175828,,,,45,18,70,90,59.38
final_rank,Final rank,1,,323,tw68088789,,,,46,18,68,78,59
final_rank,Final rank,1,,224,tw48793078,,,,47,18,67,87,60.13
final_rank,Final rank,1,,228,tw49340794,,,,48,18,66,87,58.33
final_rank,Final rank,1,,127,tw29372557,,,,49,18,66,72,58.5
final_rank,Final rank,1,,1397,tw45485735,,,,50,18,65,99,57.78
final_rank,Final rank,2,,469,tw99926791,,,,51,18,64,96,57.56
final_rank,Final rank,2,,134,tw30898169,,,,52,18,64,96,56.33
final_rank,Final rank,2,,302,tw64863333,,,,53,18,64,93,54.89
final_rank,Final rank,2,,158,tw35735135,,,,54,18,64,81,56.22
final_rank,Final rank,2,,94,tw23249034,,,,55,18,64,78,59.78
final_rank,Final rank,2,,321,tw67759215,,,,56,18,63,87,57.89
final_rank,Final rank,2,,138,tw32364107,,,,57,18,63,81,57.89
final_rank,Final rank,2,,26,tw06441088,,,,58,18,62,90,56.33
final_rank,Final rank,2,,155,tw35416653,,,,59,18,62,78,56
final_rank,Final rank,2,,317,tw66591069,,,,60,18,62,75,55.67
final_rank,Final rank,2,,1950,tw20170614,,,,61,18,61,81,57.44
final_rank,Final rank,2,,438,tw93076075,,,,62,18,61,81,53.78
final_rank,Final rank,2,,49,tw11570874,,,,63,18,61,78,56.33
final_rank,Final rank,2,,425,tw90996252,,,,64,18,61,72,55.44
final_rank,Final rank,2,,454,tw95954871,,,,65,18,61,66,57.78
final_rank,Final rank,2,,1547,tw51284044,,,,66,18,60,90,52.67
final_rank,Final rank,2,,336,tw71550438,,,,67,18,60,72,58
final_rank,Final rank,2,,1753,tw53055306,,,,68,18,60,72,53.67
final_rank,Final rank,2,,36,tw08870778,,,,69,18,59,78,53.78
final_rank,Final rank,2,,76,tw17203659,,,,70,18,59,75,56
final_rank,Final rank,2,,299,tw64652700,,,,71,18,59,60,56
final_rank,Final rank,2,,426,tw91547922,,,,72,18,58,84,56.22
final_rank,Final rank,2,,243,tw52663760,,,,73,18,58,84,55.11
final_rank,Final rank,2,,459,tw96909333,,,,74,18,58,81,55.67
final_rank,Final rank,2,,275,tw60256639,,,,75,18,58,69,51.33
final_rank,Final rank,2,,11,tw01909140,,,,76,18,58,66,56.89
final_rank,Final rank,2,,417,tw89449964,,,,77,18,56,75,54.89
final_rank,Final rank,2,,233,tw50567676,,,,78,18,56,66,55.88
final_rank,Final rank,2,,44,tw10467123,,,,79,18,56,63,56
final_rank,Final rank,2,,264,tw57017359,,,,80,18,55,75,55.11
final_rank,Final rank,2,,1671,tw69346217,,,,81,18,55,75,54.67
final_rank,Final rank,2,,253,tw55000893,,,,82,18,55,75,53.56
final_rank,Final rank,2,,170,tw37453841,,,,83,18,55,75,52.89
final_rank,Final rank,2,,25,tw06024614,,,,84,18,55,72,53.22
final_rank,Final rank,2,,348,tw73917548,,,,85,18,55,51,53.5
final_rank,Final rank,2,,440,tw93405316,,,,86,18,54,78,53.44
final_rank,Final rank,2,,1451,tw05346170,,,,87,18,54,63,56.11
final_rank,Final rank,2,,1826,tw18638755,,,,88,18,54,63,55
final_rank,Final rank,2,,74,tw16965198,,,,89,18,54,60,54.63
final_rank,Final rank,2,,280,tw61279434,,,,90,18,54,57,56.75
final_rank,Final rank,2,,130,tw29536370,,,,91,18,53,72,56.89
final_rank,Final rank,2,,422,tw90564971,,,,92,18,53,72,53.78
final_rank,Final rank,2,,325,tw68763677,,,,93,18,53,69,54.56
final_rank,Final rank,2,,88,tw21740022,,,,94,18,53,66,50.89
final_rank,Final rank,2,,381,tw79923618,,,,95,18,53,57,55.22
final_rank,Final rank,2,,217,tw47440588,,,,96,18,53,51,53.22
final_rank,Final rank,2,,46,tw11247537,,,,97,18,52,66,54.89
final_rank,Final rank,2,,1134,tw58776465,,,,98,18,52,60,56
final_rank,Final rank,2,,57,tw13624938,,,,99,18,52,60,54.11
final_rank,Final rank,2,,367,tw77589256,,,,100,18,51,60,55.13
final_rank,Final rank,3,,292,tw63508480,,,,101,18,51,54,54.33
final_rank,Final rank,3,,406,tw87970697,,,,102,18,51,54,51.56
final_rank,Final rank,3,,451,tw95547681,,,,103,18,50,66,56.44
final_rank,Final rank,3,,1217,tw30011078,,,,104,18,49,69,54.89
final_rank,Final rank,3,,290,tw63205160,,,,105,18,49,69,53.33
final_rank,Final rank,3,,22,tw05359683,,,,106,18,49,63,55
final_rank,Final rank,3,,174,tw37918429,,,,107,18,49,63,54.33
final_rank,Final rank,3,,209,tw45324854,,,,108,18,49,63,52.33
final_rank,Final rank,3,,1978,tw23226571,,,,109,18,47,66,51.78
final_rank,Final rank,3,,40,tw09432546,,,,110,18,46,57,51.56
final_rank,Final rank,3,,128,tw29404493,,,,111,18,45,60,53.78
final_rank,Final rank,3,,293,tw63569554,,,,112,18,45,57,53.78
final_rank,Final rank,3,,91,tw22807189,,,,113,18,44,69,52.67
final_rank,Final rank,3,,117,tw27758570,,,,114,18,44,57,53.5
final_rank,Final rank,3,,85,tw20156409,,,,115,18,44,54,52.56
final_rank,Final rank,3,,2,tw00128608,,,,116,18,43,60,50.33
final_rank,Final rank,3,,1637,tw82566333,,,,117,18,43,54,55.33
final_rank,Final rank,3,,328,tw69425578,,,,118,15,68,84,59.22
final_rank,Final rank,3,,200,tw43897373,,,,119,15,64,63,57.67
final_rank,Final rank,3,,1762,tw58450010,,,,120,15,63,69,54.22
final_rank,Final rank,3,,166,tw36869316,,,,121,15,62,63,56.89
final_rank,Final rank,3,,279,tw60920600,,,,122,15,61,72,53.44
final_rank,Final rank,3,,250,tw54430001,,,,123,15,61,69,59.11
final_rank,Final rank,3,,1066,tw78077476,,,,124,15,61,63,55.33
final_rank,Final rank,3,,35,tw08814300,,,,125,15,60,66,57.22
final_rank,Final rank,3,,411,tw88792767,,,,126,15,59,63,56.33
final_rank,Final rank,3,,380,tw79834153,,,,127,15,59,63,54.11
final_rank,Final rank,3,,167,tw36904012,,,,128,15,59,63,51.33
final_rank,Final rank,3,,271,tw58859352,,,,129,15,59,57,56.11
final_rank,Final rank,3,,368,tw77735898,,,,130,15,59,57,52.89
final_rank,Final rank,3,,289,tw63054410,,,,131,15,59,39,54.75
final_rank,Final rank,3,,1225,tw54549171,,,,132,15,58,63,54.89
final_rank,Final rank,3,,172,tw37823321,,,,133,15,58,63,51.67
final_rank,Final rank,3,,6,tw00976968,,,,134,15,58,57,52.56
final_rank,Final rank,3,,358,tw75820315,,,,135,15,58,54,51.56
final_rank,Final rank,3,,58,tw13732364,,,,136,15,58,42,57
final_rank,Final rank,3,,1781,tw25433295,,,,137,15,57,60,51.33
final_rank,Final rank,3,,73,tw16728082,,,,138,15,57,57,55.11
final_rank,Final rank,3,,331,tw70273656,,,,139,15,57,57,54
final_rank,Final rank,3,,225,tw48927744,,,,140,15,57,54,55.11
final_rank,Final rank,3,,435,tw92891852,,,,141,15,57,54,53.78
final_rank,Final rank,3,,1982,tw67604361,,,,142,15,57,51,53.67
final_rank,Final rank,3,,112,tw27368718,,,,143,15,57,45,53.89
final_rank,Final rank,3,,365,tw76994845,,,,144,15,56,60,54.89
final_rank,Final rank,3,,387,tw82370377,,,,145,15,56,54,53.56
final_rank,Final rank,3,,305,tw65539990,,,,146,15,56,51,53.89
final_rank,Final rank,3,,410,tw88559975,,,,147,15,55,66,52.67
final_rank,Final rank,3,,1377,tw13569448,,,,148,15,55,60,54.22
final_rank,Final rank,3,,210,tw45696531,,,,149,15,55,54,51.11
final_rank,Final rank,3,,19,tw04461037,,,,150,15,55,45,54.88
final_rank,Final rank,4,,1909,tw42979297,,,,151,15,54,72,48.44
final_rank,Final rank,4,,1316,tw94518932,,,,152,15,54,66,54
final_rank,Final rank,4,,308,tw65927608,,,,153,15,54,63,54.44
final_rank,Final rank,4,,1932,tw83905127,,,,154,15,54,51,55
final_rank,Final rank,4,,180,tw39185310,,,,155,15,54,36,55.78
final_rank,Final rank,4,,239,tw51961580,,,,156,15,53,66,52.11
